"_offset","id","is_active","is_primary","is_key","is_key_reason","type","name","url","parent_id","_created_micros","_updated_micros"
"1075100","7770000000002749676","true","false","false","","Competency","SAP BTP Data and Analytics","https://help.sap.com/docs/btp#use_task-data-and-analytics","7770000000000151541","1715159781990000","1730460215749000"
"1077976","7770000000002758885","true","false","false","","Skill","FiftyOne","https://voxel51.com/fiftyone/","4060741400008077175","1720099975202000","1732275467691000"
"1076392","7770000000002779936","true","false","false","","Competency","AI/Machine Learning [GovTech]","","7770000000002779906","1729088069586000","1731679719756000"
"1075480","7770000000002779952","true","false","false","","Competency","Promote data-driven [GovTech]","","7770000000002779910","1729088770585000","1731679719756000"
"1075013","7770000000002780974","true","false","false","","Skill","Shopify GraphQL Admin API","https://shopify.dev/docs/api/admin-graphql","7770000000002780981","1729513835524000","1730460215749000"
"1075004","7770000000002781007","true","false","false","","Competency","Gen AI ROI","","7770000000002781005","1729633323789000","1730460215749000"
"1076422","7770000000002781012","true","false","true","as per request from Data practice
From: Olga Berezneva Olga_Berezneva@epam.com
Date: Thursday, 7 November 2024 at 04:47
Subject: FW: Skillo portal: Key skills setup request 
…
Could you please set up the following skill as Key under BI Analysis key skill?
…","Skill","Data Projects Discovery","","4060741400049417778","1729705422046000","1731679719756000"
"1074980","7770000000002782027","true","false","false","","Skill","Veeva Vault RIM Suite","https://www.veeva.com/products/vault-rim/","4060741400023963248","1730369732382000","1730460215749000"
"1074954","7770000000002782039","true","false","false","","Skill","SAP BTP Connectivity Administration","","7770000000000151541","1730380526206000","1730460215749000"
"1074951","7770000000002782041","true","false","false","","Skill","SAP BTP DP agents configuration","","7770000000000151541","1730380751533000","1730460215749000"
"1075347","7770000000002782048","true","false","false","","Skill","SAP Datasphere Administration","","7770000000002718055","1730382164094000","1730460215749000"
"1076444","7770000000002784054","true","false","false","","Skill","CA Gen","https://ftpdocs.broadcom.com/cadocs/0/CA%20Gen%208%205-ENU/Bookshelf_Files/PDF/Gen_Tutorial_ENU.pdf","7770000000002784052","1731360557624000","1731679719756000"
"1076429","7770000000002784072","true","false","false","","Skill","DB2 Platinum","https://en.wikipedia.org/wiki/Platinum_Technology","4060741400047137053","1731366714648000","1731679719756000"
"1076426","7770000000002784073","true","false","false","","Skill","Toad for IBM DB2","https://www.quest.com/products/toad-for-ibm-db2/","4060741400047137053","1731366834207000","1731679719756000"
"1076410","7770000000002784080","true","false","false","","Skill","Datacom/DB","https://techdocs.broadcom.com/us/en/ca-miscellaneous/legacy_bookshelves_and_pdfs/bookshelves_and_pdfs/bookshelves/ca-datacom-db.html","4060741400007923461","1731368406174000","1731679719756000"
"1076396","7770000000002784086","true","false","false","","Skill","IMS Change Data Capture (IMS CDC)","https://docs.informatica.com/data-integration/powerexchange-for-cdc-and-mainframe/10-5-5/cdc-guide-for-z-os/part-3--cdc-sources-configuration-and-management/ims-log-based-change-data-capture/ims-cdc-overview.html","4060741400013747989","1731371033724000","1731679719756000"
"1076385","7770000000002784091","true","false","false","","Skill","VSAM Relative record data set (VSAM RRDS)","https://www.ibm.com/docs/en/cics-ts/6.x?topic=control-vsam-data-sets-ksds-esds-rrds","4060741400353149063","1731372279766000","1731679719756000"
"1076378","7770000000002784094","true","false","false","","Skill","FB Data Sets","https://www.ibm.com/docs/en/zos-basic-skills?topic=set-data-record-formats","7770000000002784089","1731372619618000","1731679719756000"
"1076371","7770000000002784098","true","false","false","","Competency","Data Integration tools","https://en.wikipedia.org/wiki/Data_integration","4060741400007197463","1731373179500000","1731679719756000"
"1076295","7770000000002784147","true","false","false","","Skill","DataVantage DME","https://datavantage.com/products/mainframe-data-management-and-masking/datavantage-dme-data-masking-express","7770000000002784145","1731656001083000","1731679719756000"
"1077190","7770000000002784155","true","false","false","","Skill","GenAI Prototyping","","7770000000002784154","1731690894685000","1731755741107000"
"1077176","7770000000002785157","true","false","false","","Skill","CAST Highlight","https://www.castsoftware.com/highlight","7770000000000117241","1731710502934000","1731755741107000"
"1077174","7770000000002785158","true","false","false","","Skill","CAST Imaging","https://www.castsoftware.com/imaging","7770000000000117241","1731710650389000","1731755741107000"
"1077170","7770000000002785163","true","false","false","","Skill","z/OS Connect","https://www.ibm.com/products/zos-connect","7770000000002785161","1731712182812000","1731755741107000"
"1077149","7770000000002785177","true","false","false","","Skill","Application Development System Online (ADSO)","https://en.wikipedia.org/wiki/ADSO","7770000000002785176","1731718674297000","1731755741107000"
"1077737","7770000000002786220","true","false","false","","Skill","Propel ORM","https://propelorm.org/","7770000000002786196","1732187917507000","1732275467691000"
"1076959","792","true","false","false","","Skill","Merant PVCS","https://www.microfocus.com/en-us/products/pvcs/overview","4060741400007197475","1577836800000000","1731755741107000"
"1078201","1633","true","false","false","","Skill","UltraLightClient","","4060741400007197459","1577836800000000","1732536409819000"
"1076056","4060741400002579985","true","false","false","","Skill","SAP MaxDB","https://archive.sap.com/documents/docs/DOC-8710","4060741400007197463","1577836800000000","1731679719756000"
"1077251","4060741400003868078","true","false","false","","Skill","SAP CBS","https://hu.linkedin.com/in/sz%C5%91nyi-katalin-5400b043","4060741400007197475","1577836800000000","1731755741107000"
"1077840","4060741400004677787","true","false","false","","Skill","Palm webOS","https://en.wikipedia.org/wiki/WebOS","4060741400007197505","1577836800000000","1732275467691000"
"1077391","4060741400004739046","true","false","false","","Skill","TIBCO EMS","https://www.tibco.com/products/tibco-enterprise-message-service","4060741400007604137","1577836800000000","1731755741107000"
"1075260","4060741400004970328","true","false","false","","Skill","Windows Filtering Platform","https://en.wikipedia.org/wiki/Windows_Filtering_Platform","4060741400007197407","1577836800000000","1730460215749000"
"1078204","4060741400005360095","true","false","false","","Skill","nginx","https://www.nginx.com/resources/glossary/nginx/","4060741400007197459","1577836800000000","1732536409819000"
"1078190","4060741400005489802","true","false","false","","Skill","COMET","https://www.informit.com/articles/article.aspx?p=349038&seqNum=7","4060741400007197459","1577836800000000","1732536409819000"
"1076744","4060741400005552553","true","false","false","","Skill","SQLite","https://en.wikipedia.org/wiki/SQLite","4060741400007923461","1577836800000000","1731679719756000"
"1078351","4060741400005890862","true","false","false","","Skill","VersionOne","https://www.tutorialspoint.com/versionone/index.htm","4060741400007197484","1577836800000000","1732914058679000"
"1077446","4060741400006004571","true","false","false","","Skill","Synergy","https://en.wikipedia.org/wiki/Synergy_(software)","4060741400007197475","1577836800000000","1731755741107000"
"1076720","4060741400006448187","true","false","false","","Skill","Greenplum","https://en.wikipedia.org/wiki/Greenplum","4060741400007923461","1577836800000000","1731679719756000"
"1077705","4060741400006513101","true","false","false","","Skill","OrientDB","https://en.wikipedia.org/wiki/OrientDB","4060741400009075001","1577836800000000","1732275467691000"
"1078179","4060741400006603723","true","false","false","","Skill","Protocol Buffers","https://en.wikipedia.org/wiki/Protocol_Buffers","4060741400007197459","1577836800000000","1732536409819000"
"1078170","4060741400006621620","true","false","false","","Skill","UWA NetVibes platform","https://uwa.netvibes.com/docs/Uwa/html/index.html","4060741400007197459","1577836800000000","1732536409819000"
"1078174","4060741400007197454","true","false","false","","Skill","PHP Frameworks and CMS's","","4060741400009600868","1577836800000000","1732536409819000"
"1078510","4060741400007674243","true","false","false","","Skill","LeanKit","https://project-management.com/leankit-software-review/","4060741400007197484","1577836800000000","1732914058679000"
"1074971","4060741400007923380","true","true","true","","Competency","SAP Logistics (SCM)","","4060741400007930790","1577836800000000","1730460215749000"
"1076454","4060741400007923449","true","false","false","","Competency","Datacenter technologies","https://in.linkedin.com/company/data-center-technologies-llc","7770000000000287807","1577836800000000","1731679719756000"
"1076879","4060741400007930504","true","false","false","","Competency","Integration platform as a service (iPaaS)","","4060741400007197458","1577836800000000","1731755741107000"
"1076460","4060741400008145001","true","false","false","","Skill","Micro Focus COBOL","https://www.rocketsoftware.com/en-us/products/cobol/visual-cobol","57","1577836800000000","1731679719756000"
"1078025","4060741400009075022","true","false","false","","Competency","Key-Value","https://www.hexacta.com/types-of-nosql-databases/","4060741400009075001","1577836800000000","1732275467691000"
"1078207","4060741400015397003","true","false","false","","Skill","Laravel 4 PHP Framework","https://www.udemy.com/course/php-development-with-laravel-4/","4060741400007197454","1577836800000000","1732536409819000"
"1077047","4060741400034892881","true","false","false","","Skill","Liquibase","https://en.wikipedia.org/wiki/Liquibase","4060741400007197475","1577836800000000","1731755741107000"
"1078469","4060741400035149818","true","false","false","","Skill","Camunda BPM","https://www.bpmleader.com/camunda-services-gmbh-camunda-bpm/","4060741400007604151","1577836800000000","1732914058679000"
"1078675","4060741400036038768","true","false","false","","Skill","PEGA","https://www.pega.com/","4060741400007604151","1577836800000000","1732914058679000"
"1077496","4060741400037103598","true","false","false","","Skill","AutoSys","https://www.broadcom.com/products/software/automation/autosys","4060741400035138772","1577836800000000","1731755741107000"
"1077290","4060741400037173827","true","false","false","","Skill","Control-M","https://documents.bmc.com/supportu/controlm-saas/en-US/Documentation/Introduction_to.htm","4060741400035138772","1577836800000000","1731755741107000"
"1077983","4060741400037636404","true","false","false","","Skill","Netflix Karyon","https://medium.com/@sarinduudagepala/introduction-to-netflix-karyon-266f9ae032fb","7770000000000116653","1577836800000000","1732275467691000"
"1078010","4060741400037636405","true","false","false","","Skill","Netflix Prana","Netflix Prana","7770000000000109287","1577836800000000","1732275467691000"
"1078612","4060741400040070404","true","true","true","","Competency","Agile Coach","","7770000000000111502","1577836800000000","1732914058679000"
"1077922","4060741400040663982","true","false","false","","Competency","Cloudera Products and Solutions","https://en.wikipedia.org/wiki/Cloudera","4060741400008077175","1577836800000000","1732275467691000"
"1075109","4060741400040864367","true","false","false","","Skill","WildFly","https://en.wikipedia.org/wiki/WildFly","4060741400007197426","1577836800000000","1730460215749000"
"1077729","4060741400040959155","true","false","false","","Skill","SeeTest","https://www.softwaretestinghelp.com/seetest-automation-tutorial/","7770000000000108143","1577836800000000","1732275467691000"
"1076680","4060741400047137055","true","false","false","","Skill","DB2/400","https://www.ibm.com/downloads/cas/1DAL4A8G","7770000000002784081","1577836800000000","1731679719756000"
"1076032","4060741400047137056","true","false","false","","Skill","DB2/z","https://www.ibm.com/downloads/cas/Q30YZN1P","4060741400047137053","1577836800000000","1731679719756000"
"1076755","4060741400047137061","true","false","false","","Competency","Oracle Database Platform","https://www.oracle.com/a/ocom/docs/developer-cloud-service-ds.pdf","4060741400007923461","1577836800000000","1731679719756000"
"1078678","4060741400305564679","true","true","true","","Competency","IT Service Management (ITSM)","","7770000000000112854","1577836800000000","1732914058679000"
"1076005","4060741400319711522","true","false","false","","Competency","Web Service / API Testing Tools","https://www.redprismgroup.com/api-webservices-testing.php","7770000000000104105","1577836800000000","1731679719756000"
"1077424","4060741400327177206","true","false","false","","Competency","Corporate Performance Management","https://boostylabs.com/cpm","7770000000000287806","1577836800000000","1731755741107000"
"1075183","4060741400327177221","true","false","true","","Competency","Data Governance","","4060741400327177217","1577836800000000","1730460215749000"
"1076561","4060741400334318285","true","false","false","","Competency","Test Automation Frameworks","https://www.bmc.com/blogs/test-automation-frameworks/","7770000000000104105","1577836800000000","1731679719756000"
"1078042","4060741400339744508","true","false","false","","Skill","ObjectBox","https://objectbox.io/","4060741400009075001","1577836800000000","1732275467691000"
"1076698","4060741400353149063","true","false","false","","Skill","Virtual Storage Access Method (VSAM)","https://searchdatacenter.techtarget.com/definitions/IBM-system-z-and-mainframe-systems","7770000000002784089","1577836800000000","1731679719756000"
"1077719","4060741400359009846","true","false","false","","Skill","C [Programming Language]","https://en.wikipedia.org/wiki/C_(programming_language)","7770000000002751688","1577836800000000","1732275467691000"
"1077765","4060741400359009895","true","false","false","","Skill","Privileged Access Management (PAM)","https://www.onelogin.com/learn/privileged-access-management","7770000000000489662","1577836800000000","1732275467691000"
"1076785","4060741400359159780","true","false","false","","Competency","Ordinary and Partial Differential Equations","","4060741400359159825","1577836800000000","1731679719756000"
"1076102","4060741400362091161","true","false","false","","Skill","Microsoft SQL Server 2017","https://www.insight.com/en_US/content-and-resources/product-overviews/microsoft-sql-server-2017-editions-and-features.html","16","1577836800000000","1731679719756000"
"1078124","4060741400366612176","true","false","false","","Skill","Cyber threat hunting","https://en.wikipedia.org/wiki/Cyber_threat_hunting","7770000000000489662","1577836800000000","1732275467691000"
"1077853","4060741400375252911","true","false","false","","Skill","NetApp ONTAP","https://aws.amazon.com/fsx/netapp-ontap/faqs/","4060741400007197505","1577836800000000","1732275467691000"
"1075446","4060741400378686793","true","true","true","","Competency","Data Analytics and Visualization","","7770000000000115047","1577836800000000","1730974831812000"
"1077237","4060741400391211774","true","false","false","","Skill","Multiple Virtual Storage (MVS)","https://www.techtarget.com/searchdatacenter/definition/MVS","4060741400006368972","1577836800000000","1731755741107000"
"1077277","4060741400391830700","true","false","false","","Skill","IBM Tivoli Workload Scheduler","https://www.ibm.com/docs/en/taddm/7.3.0?topic=products-scheduling-jobs-tivoli-workload-scheduler","4060741400035138772","1577836800000000","1731755741107000"
"1078487","4060741400393910341","true","false","false","","Skill","Flowable","https://en.wikipedia.org/wiki/Flowable","4060741400007604151","1597316031042000","1732914058679000"
"1078300","4060741400397044254","true","true","true","","Competency","Automated Testing in DSL","","7770000000000201385","1597316031042000","1732914058679000"
"1077890","4060741400397268097","true","false","false","","Skill","Compliance as Code","https://www.contino.io/insights/compliance-as-code","7770000000000489662","1597316031042000","1732275467691000"
"1076085","4060741400399278312","true","false","false","","Skill","CLIST","https://en.wikipedia.org/wiki/CLIST","7770000000002784042","1597316031042000","1731679719756000"
"1075999","4060741400401007595","true","false","false","","Skill","Sequel Pro","https://www.sqlbot.co/blog/sequel-pro-review-and-tutorial","4060741400007923461","1597316031042000","1731679719756000"
"1077552","4060741400410666072","true","false","false","","Skill","Doctrine object-relational mapping","https://www.doctrine-project.org/projects/doctrine1/en/latest/manual/introduction.html","7770000000002786196","1602859587201000","1732275467691000"
"1078321","4060741400410888204","true","false","false","","Competency","IQ Bot Development","","4060741400367372361","1602859587201000","1732914058679000"
"1077454","4060741400418670187","true","false","false","","Skill","Changeman","https://www.microfocus.com/documentation/changeman-zmf/8.2/ZMF%20Administrators%20Guide.pdf","7770000000002785170","1610718978646000","1731755741107000"
"1077452","4060741400418670216","true","false","false","","Skill","InterTest","https://www.peerspot.com/categories/mainframe-testing-tools","7770000000002785174","1610718978646000","1731755741107000"
"1078184","411","true","false","false","","Skill","XUL","https://en.wikipedia.org/wiki/XUL","4060741400007197459","1577836800000000","1732536409819000"
"1076586","413","true","false","true","","Skill","PostgreSQL","https://www.postgresql.org/","4060741400007923461","1577836800000000","1731679719756000"
"1078003","495","true","false","false","","Skill","Irix","https://www.techopedia.com/definition/10191/irix","4060741400007197505","1577836800000000","1732275467691000"
"1077526","7770000000000100493","true","false","false","","Skill","Spring Cloud Security","https://spring.io/projects/spring-cloud-security","7770000000000109287","1600332960072000","1732275467691000"
"1077546","7770000000000100952","true","false","false","","Skill","Application Security Automation","","7770000000000489662","1601992902742000","1732275467691000"
"1078268","7770000000000101004","true","false","true","From: Volodymyr Klyuka Volodymyr_Klyuka@epam.com
Date: Tuesday, 9 April 2024 at 21:16
Subject: Laravel skill
Please make 'Laravel' skill to be available as key skill.
Laravel is the most popular PHP framework with 150+ Epam experts (on par with Symfony)","Skill","Laravel","https://en.wikipedia.org/wiki/Laravel","4060741400007197454","1602189758487000","1732536409819000"
"1077054","7770000000000102999","true","false","false","","Skill","AWS Database Migration Service","https://aws.amazon.com/dms/","7770000000000113437","1597738988573000","1731755741107000"
"1074986","7770000000000105904","true","false","false","","Competency","Electronics","","7770000000000115925","1598862058615000","1730460215749000"
"1077873","7770000000000106278","true","false","false","","Skill","Semantic UI","https://www.freecodecamp.org/news/semantic-ui-guide/","7770000000000107202","1577836800000000","1732275467691000"
"1076899","7770000000000106510","true","false","false","","Skill","AWS Snow Family","https://aws.amazon.com/snow/faqs/","7770000000000113437","1597739044815000","1731755741107000"
"1077909","7770000000000107464","true","false","false","","Skill","Material UI","https://material-ui.com/","7770000000000107202","1577836800000000","1732275467691000"
"1076733","7770000000000110643","true","false","false","","Skill","Test Runners","","7770000000000104105","1597315954202000","1731679719756000"
"1075274","7770000000000110997","true","false","false","","Skill","Semiconductor","","7770000000000105904","1598861983832000","1730460215749000"
"1078646","7770000000000111291","true","false","false","","Skill","Business Process Automation","","7770000000000109193","1597315954202000","1732914058679000"
"1078392","7770000000000113619","true","false","false","","Competency","Project Management","https://sfia-online.org/en/sfia-7/skills/project-management","7770000000000102041","1603283155812000","1732914058679000"
"1078324","7770000000000113620","true","false","false","","Competency","Portfolio & Program Management","https://sfia-online.org/en/sfia-7/skills/portfolio-programme-and-project-support","7770000000000113619","1603284577680000","1732914058679000"
"1075543","7770000000000114054","true","false","false","","Competency",".NET Game Development","","4060741400007923316","1603885482856000","1731679719756000"
"1075553","7770000000000114213","true","false","false","","Skill","Butterfly","https://github.com/firesharkstudios/butterfly-server","4060741400007197392","1604697220262000","1731679719756000"
"1075563","7770000000000114225","true","false","false","","Skill","Flurl","https://flurl.dev/","4060741400007197392","1604698250908000","1731679719756000"
"1075566","7770000000000114228","true","false","false","","Skill","RestEase","https://github.com/canton7/RestEase","4060741400007197392","1604698395459000","1731679719756000"
"1075573","7770000000000114256","true","false","false","","Skill","HtmlAgilityPack","https://www.encodedna.com/aspdotnet/parse-a-web-page-with-htmlagilitypack-in-aspdotnet.htm","4060741400007197392","1604699730175000","1731679719756000"
"1077656","7770000000000116401","true","false","false","","Skill","IoT Security","","7770000000000489662","1619747221607000","1732275467691000"
"1077663","7770000000000116407","true","false","false","","Skill","Enterprise Security Programs","","7770000000000489662","1619748742519000","1732275467691000"
"1077667","7770000000000116490","true","false","false","","Competency","Customer Communications","","7770000000000116489","1620995034358000","1732275467691000"
"1078280","7770000000000116502","true","false","false","","Competency","Project Reporting, Monitoring and Control","https://kb.epam.com/display/EPMDMO/Project+management+Competency+Matrix","7770000000000113619","1620996093012000","1732914058679000"
"1075467","7770000000000116773","true","false","false","","Competency","Pharmacy Benefits (USA)","https://en.wikipedia.org/wiki/Pharmacy_benefit_management","7770000000002764568","1623182859225000","1731679719756000"
"1078486","7770000000000117132","true","false","false","","Competency","Veeva Systems","https://careers.veeva.com/engineering/","7770000000000117130","1623757377620000","1732914058679000"
"1075120","7770000000000117166","true","false","false","","Skill","Data Modeling Fundamentals","","4060741400049417778","1623864499911000","1730460215749000"
"1075127","7770000000000117167","true","false","false","","Skill","Data Analysis and Quality","","4060741400049417778","1623864507287000","1730460215749000"
"1075037","7770000000000117168","true","false","false","","Skill","Data Governance, Reference and Master Data Management","","4060741400049417778","1623864842456000","1730460215749000"
"1078512","7770000000000117404","true","false","false","","Skill","Competitors Positioning","","7770000000000115371","1626078290119000","1732914058679000"
"1078518","7770000000000117409","true","false","false","","Skill","Value proposition","","7770000000000115371","1626078439016000","1732914058679000"
"1078524","7770000000000117447","true","false","false","","Skill","Launch of the product to new market","","7770000000000117446","1626080550019000","1732914058679000"
"1078545","7770000000000128343","true","false","false","","Skill","Zoho Projects","https://projects.zoho.com/","4060741400007197484","1628866910003000","1732914058679000"
"1078155","7770000000000139452","true","false","false","","Skill","Windows Server Failover cluster","https://www.virtualizationhowto.com/2020/06/cluster-configuration-mistakes-to-avoid/","4060741400007197406","1632473696285000","1732275467691000"
"1078732","7770000000000150811","true","false","false","","Competency","Infrastructure & Operations","","7770000000000101860","1635837426125000","1732914058679000"
"1078153","7770000000000150824","true","true","true","","Competency","Unified Communications and Collaboration","","7770000000000150811","1635838096402000","1732275467691000"
"1075089","7770000000000151541","true","false","false","","Competency","SAP Business Technology Platform","https://www.sap.com/products/business-technology-platform.html","7770000000000114826","1635855188102000","1730460215749000"
"1078142","7770000000000180081","true","false","false","","Skill","DFS Namespaces","https://docs.microsoft.com/en-us/windows-server/storage/dfs-namespaces/dfs-overview","4060741400007197406","1645101163704000","1732275467691000"
"1078581","7770000000000201385","true","false","false","","Competency","QE/Test Automation","","7770000000000193441","1649857622093000","1732914058679000"
"1075864","7770000000000207773","true","false","false","","Skill","Securities processing","","4060741400046690691","1650888906385000","1731679719756000"
"1078582","7770000000000214125","true","false","false","","Skill","Networking in C","https://www.codeproject.com/Articles/586000/Networking-and-Socket-Programming-Tutorial-in-C","4060741400007923358","1651747027104000","1732914058679000"
"1078132","7770000000000277678","true","false","false","","Skill","phpspec","http://phpspec.net/","7770000000002786196","1657814035892000","1732275467691000"
"1078594","7770000000000285173","true","false","false","","Skill","RPA Process Discovery","https://www.intelligentautomation.network/transformation/articles/a-quick-guide-to-automated-discovery","7770000000000106603","1658780646062000","1732914058679000"
"1075886","7770000000000285174","true","false","false","","Skill","Easytrieve","https://www.broadcom.com/products/mainframe/application-development/easytrieve-report-generator","7770000000002784042","1658831762082000","1731679719756000"
"1078604","7770000000000291832","true","false","false","","Skill","Data Subsetting","","7770000000002613096","1661512799935000","1732914058679000"
"1078610","7770000000000292641","true","false","false","","Competency","QE/Functional Testing","","7770000000000193441","1662029532358000","1732914058679000"
"1077041","169","true","false","false","","Skill","Microsoft VSS","https://www.techtarget.com/searchstorage/definition/Microsoft-Volume-Shadow-Copy-Service-Microsoft-VSS","4060741400007197475","1577836800000000","1731755741107000"
"1076659","179","true","false","false","","Skill","DB2 Universal Database (DB2 UDB)","https://www.redbooks.ibm.com/redbooks/pdfs/sg246557.pdf","4060741400047137053","1577836800000000","1731679719756000"
"1076919","181","true","false","false","","Skill","CVS","https://en.wikipedia.org/wiki/Concurrent_Versions_System","4060741400007197475","1577836800000000","1731755741107000"
"1077416","4060741400003868077","true","false","false","","Skill","SAP DTR","","4060741400007197475","1577836800000000","1731755741107000"
"1077937","4060741400004884861","true","false","false","","Skill","Windows Embedded","https://www.computerhope.com/jargon/w/wince.htm","4060741400007197406","1577836800000000","1732275467691000"
"1076955","4060741400005096324","true","false","false","","Skill","Darcs","https://en.wikipedia.org/wiki/Darcs","4060741400007197475","1577836800000000","1731755741107000"
"1078186","4060741400005251590","true","false","false","","Skill","TYPO3","https://en.wikipedia.org/wiki/TYPO3","4060741400007197454","1577836800000000","1732536409819000"
"1078257","4060741400005351586","true","false","false","","Skill","ZK","https://en.wikipedia.org/wiki/ZK_(framework)","4060741400007197459","1577836800000000","1732536409819000"
"1077709","4060741400005467797","true","false","false","","Skill","Public Key Infrastructure (PKI)","https://en.wikipedia.org/wiki/Public_key_infrastructure","7770000000000489662","1577836800000000","1732275467691000"
"1078633","4060741400006042335","true","false","false","","Skill","Force.com","https://searchcustomerexperience.techtarget.com/definition/Forcecom","4060741400007197376","1577836800000000","1732914058679000"
"1077995","4060741400006513099","true","false","false","","Skill","RavenDB","https://www.freecodecamp.org/news/how-to-create-a-nosql-database-with-ravendb/","4060741400009075001","1577836800000000","1732275467691000"
"1075309","4060741400006657544","true","false","false","","Skill","GameSalad","","7770000000000110416","1577836800000000","1730460215749000"
"1077963","4060741400006921952","true","false","false","","Skill","AMIGA OS","https://www.amigaos.net/","4060741400007197505","1577836800000000","1732275467691000"
"1078527","4060741400007197373","true","false","false","","Competency","Cloud Management Tools","https://www.bmc.com/blogs/hybrid-cloud-management-tools-how-to-choose/","7770000000000105896","1577836800000000","1732914058679000"
"1078216","4060741400007371181","true","false","false","","Skill","Adobe Coldfusion","https://en.wikipedia.org/wiki/Adobe_ColdFusion","4060741400007197459","1577836800000000","1732536409819000"
"1078040","4060741400007431261","true","false","false","","Skill","Riak","https://en.wikipedia.org/wiki/Riak","4060741400009075001","1577836800000000","1732275467691000"
"1078281","4060741400007604156","true","false","false","","Skill","OpenText MBPM","https://www.predictiveanalyticstoday.com/opentext-mbpm/","4060741400007604151","1577836800000000","1732914058679000"
"1076962","4060741400007604216","true","false","false","","Competency","B2B Integration","https://docs.oracle.com/cd/E13214_01/wli/docs70/overview/b2bint.htm","4060741400007197458","1577836800000000","1731755741107000"
"1077903","4060741400007923366","true","true","true","","Competency","Front-End Development","","7770000000000110089","1577836800000000","1732275467691000"
"1077387","4060741400007923450","true","false","false","","Competency","Integration Frameworks","","4060741400007197458","1577836800000000","1731755741107000"
"1078547","4060741400007923463","true","false","false","","Competency","Software Configuration Management","","4060741400034944001","1577836800000000","1732914058679000"
"1076629","4060741400007923477","true","false","false","","Competency","Software Configuration Management Tools","https://www.guru99.com/software-configuration-management-tutorial.html","7770000000000287807","1577836800000000","1731679719756000"
"1077714","4060741400007930566","true","false","false","","Skill","CRX","","4060741400009075001","1577836800000000","1732275467691000"
"1076748","4060741400008209762","true","false","false","","Skill","SignalR","https://dotnet.microsoft.com/apps/aspnet/signalr","4060741400007197392","1577836800000000","1731679719756000"
"1076497","4060741400009224274","true","false","false","","Skill","Castle Windsor","http://www.castleproject.org/projects/windsor/","4060741400007197392","1577836800000000","1731679719756000"
"1078832","4060741400035022861","true","false","false","","Skill","MicroPact BPM","","4060741400007604151","1577836800000000","1732914058679000"
"1078226","4060741400035411025","true","false","false","","Skill","Phalcon Framework","https://phalcon.io/","4060741400007197454","1577836800000000","1732536409819000"
"1078443","4060741400035573633","true","false","false","","Skill","Trello","https://en.wikipedia.org/wiki/Trello","4060741400007197484","1577836800000000","1732914058679000"
"1076976","4060741400038859532","true","false","false","","Skill","Eclipse Mosquitto","https://mosquitto.org/","4060741400007604137","1577836800000000","1731755741107000"
"1075991","4060741400040070400","true","false","false","","Skill","Enterprise Library","https://en.wikipedia.org/wiki/Microsoft_Enterprise_Library","4060741400007197392","1577836800000000","1731679719756000"
"1075258","4060741400041764703","true","false","false","","Skill","Apache Felix","https://en.wikipedia.org/wiki/Apache_Felix","4060741400007197426","1577836800000000","1730460215749000"
"1076124","4060741400046690691","true","false","false","","Competency","Company Internal Processes (Operations & Accounting) [Financail Services]","","7770000000000160154","1577836800000000","1731679719756000"
"1075497","4060741400046690704","true","false","false","","Skill","Collateral & Cash Management","","4060741400046690691","1577836800000000","1731679719756000"
"1076870","4060741400046911031","true","false","false","","Competency","Transactions Processing","","4060741400046690691","1577836800000000","1731679719756000"
"1076514","4060741400046911047","true","false","false","","Skill","MariaDB","https://en.wikipedia.org/wiki/MariaDB","4060741400007923461","1577836800000000","1731679719756000"
"1078237","4060741400050999654","true","false","false","","Skill","WebSockets","https://en.wikipedia.org/wiki/WebSocket","4060741400007197459","1577836800000000","1732536409819000"
"1078826","4060741400050999655","true","true","true","","Competency","Application Support","","7770000000000112854","1577836800000000","1732914058679000"
"1076576","4060741400051195105","true","false","false","","Skill","Stardog","https://www.w3.org/2001/sw/wiki/Stardog","4060741400007197463","1577836800000000","1731679719756000"
"1077700","4060741400303710163","true","false","false","","Skill","ExistDB","https://www.g2.com/products/existdb/reviews","4060741400009075001","1577836800000000","1732275467691000"
"1078391","4060741400321690542","true","true","true","","Competency","Scrum Master","","7770000000000111502","1577836800000000","1732914058679000"
"1078490","4060741400321746933","true","true","true","","Competency","Appian","","4060741400042074910","1577836800000000","1732914058679000"
"1074946","4060741400327177219","true","false","false","","Skill","Data Discovery","","4060741400049417778","1577836800000000","1730460215749000"
"1077736","4060741400333907206","true","false","false","","Skill","Dropwizard","https://www.dropwizard.io/","7770000000000116653","1577836800000000","1732275467691000"
"1076833","4060741400337099192","true","false","false","","Skill","Solidity","https://en.wikipedia.org/wiki/Solidity","7770000000001943990","1577836800000000","1731679719756000"
"1078413","4060741400338661819","true","false","false","","Skill","Planio","https://plan.io","4060741400007197484","1577836800000000","1732914058679000"
"1078461","4060741400354971900","true","false","false","","Skill","Symfony Framework 4","https://symfony.com","4060741400354971899","1577836800000000","1732914058679000"
"1078667","4060741400365282162","true","false","false","","Skill","ELMA","https://www.linkedin.com/company/elmabpm","4060741400007604151","1577836800000000","1732914058679000"
