"_offset","id","is_active","is_primary","is_key","is_key_reason","type","name","url","parent_id","_created_micros","_updated_micros"
"1071456","7770000000002758838","true","false","false","","Skill","SensitiveContentAnalysis","https://developer.apple.com/documentation/sensitivecontentanalysis","7770000000000111713","1719912129240000","1726229306506000"
"1071453","7770000000002758839","true","false","false","","Skill","Natural Language","https://developer.apple.com/documentation/naturallanguage/","7770000000000111713","1719912214943000","1726229306506000"
"1071445","7770000000002758842","true","false","false","","Skill","HomeKit","https://developer.apple.com/documentation/homekit","7770000000000111713","1719912783115000","1726229306506000"
"1071443","7770000000002758843","true","false","false","","Skill","ThreadNetwork","https://developer.apple.com/documentation/threadnetwork","7770000000000111713","1719912827405000","1726229306506000"
"1071423","7770000000002758856","true","false","false","","Skill","DeviceCheck","https://developer.apple.com/documentation/devicecheck","7770000000000111713","1720095051738000","1726229306506000"
"1071419","7770000000002758882","true","false","false","","Skill","AppTrackingTransparency","https://developer.apple.com/documentation/apptrackingtransparency","7770000000000111713","1720097993084000","1726229306506000"
"1071422","7770000000002758884","true","false","false","","Skill","Apple Translation","https://developer.apple.com/documentation/translation/","7770000000000111713","1720098159336000","1726229306506000"
"1071438","7770000000002762519","true","false","false","","Skill","Apple Bundle Resources","https://developer.apple.com/documentation/bundleresources","7770000000000111713","1721402088935000","1726229306506000"
"1071448","7770000000002763516","true","false","false","","Skill","DocC","https://www.swift.org/documentation/docc/","7770000000000111713","1721748279497000","1726229306506000"
"1071227","7770000000002771702","true","false","false","","Skill","Axon Framework","https://www.axoniq.io/products/axon-framework","7770000000000287810","1724832044778000","1725622386049000"
"1072737","7770000000002774753","true","false","false","","Skill","migVisor Code Converter","https://solutionshub.epam.com/solution/migvisor-code-converter","7770000000000100998","1726840237771000","1727443369238000"
"1072884","7770000000002775757","true","false","false","","Skill","SAP S/4HANA Cloud for Warehouse Management, Public Edition","","7770000000000185317","1727262968657000","1727443369238000"
"1072754","7770000000002775767","true","false","false","","Skill","SciChart for WPF","https://www.scichart.com/wpf-chart-features/","7770000000000103883","1727350392774000","1727443369238000"
"1072723","7770000000002764575","true","false","false","","Skill","SAP EWM: Technical Architecture and developments","","7770000000000185317","1722429691211000","1727443369238000"
"1071924","7770000000002766594","true","false","false","","Competency","SAP Delivery Tools","","7770000000002758889","1723039939659000","1726830105922000"
"1072750","7770000000002775762","true","false","false","","Skill","Microsoft 365 Security","https://learn.microsoft.com/en-us/microsoft-365/security/?view=o365-worldwide","7770000000000136598","1727348056018000","1727443369238000"
"1072788","7770000000002775782","true","false","false","","Skill","Rete.js","https://retejs.org/","7770000000000107802","1727356694929000","1727443369238000"
"1072777","7770000000002775786","true","false","false","","Skill","Chronosphere","https://chronosphere.io","7770000000000104044","1727361365340000","1727443369238000"
"1071469","7770000000000114649","true","false","false","","Skill","CoreAnimation","https://developer.apple.com/documentation/quartzcore","7770000000000111713","1605700086435000","1726229306506000"
"1071471","7770000000000114651","true","false","false","","Skill","CoreLocation","https://developer.apple.com/documentation/corelocation","7770000000000111713","1605700390610000","1726229306506000"
"1071477","7770000000000114654","true","false","false","","Skill","AVKit","https://developer.apple.com/documentation/avkit","7770000000000111713","1605700661404000","1726229306506000"
"1072801","4060741400007197519","true","false","false","","Competency","Legal","","7770000000000113061","1577836800000000","1727443369238000"
"1072284","4060741400007923333","true","true","true","","Competency","Office and Facilities Management","","7770000000000113061","1577836800000000","1727443369238000"
"1071608","4060741400035820778","true","false","false","","Skill","LibGDX","","4060741400007197457","1577836800000000","1726229306506000"
"1072871","4060741400036115952","true","false","false","","Competency","GPGPU/GPU Programming","","4060741400035556832","1577836800000000","1727443369238000"
"1073060","4060741400045719195","true","false","false","","Skill","Augmented Reality","","4060741400035556832","1577836800000000","1727443369238000"
"1071706","4060741400048008762","true","false","false","","Skill","Mutual Fund","https://www.investopedia.com/terms/m/mutualfund.asp","4060741400048008649","1577836800000000","1726229306506000"
"1072881","4060741400048037987","true","false","false","","Competency","Business Solutions and Applications","","7770000000000110995","1577836800000000","1727443369238000"
"1072786","4060741400333087866","true","false","false","","Skill","Job Control Language","https://en.wikipedia.org/wiki/Job_Control_Language","4060741400007197445","1577836800000000","1727443369238000"
"1072825","4060741400335149152","true","false","false","","Competency","Isomorphic","https://blog.ploeh.dk/2018/01/08/software-design-isomorphisms/","4060741400320339847","1577836800000000","1727443369238000"
"1071862","4060741400338461277","true","true","true","","Competency","Salesforce Marketing Cloud (ExactTarget)/Pardot","","7770000000002659589","1577836800000000","1726830105922000"
"1071591","4060741400378306161","true","false","false","","Skill","IBM i","https://en.wikipedia.org/wiki/IBM_i","4060741400007197505","1577836800000000","1726229306506000"
"1072447","641","true","false","false","","Skill","WebWorks ePublisher Pro","https://www.webworks.com/Products/ePublisher/","4060741400007197508","1577836800000000","1727443369238000"
"1072219","7770000000000100410","true","false","false","","Skill","Mobile Game Development","","4060741400035556832","1598533393501000","1727443369238000"
"1071572","7770000000000102032","true","false","false","","Skill","Networking in iOS","","7770000000000109027","1577836800000000","1726229306506000"
"1071811","7770000000000108825","true","false","false","","Skill","iPhone Contact Data","","7770000000000103838","1577836800000000","1726830105922000"
"1071652","7770000000000109164","true","false","false","","Skill","Accessibility in iOS","https://developer.apple.com/accessibility/ios/","7770000000000109027","1577836800000000","1726229306506000"
"1072772","7770000000000109921","true","false","false","","Skill","Desktop Game Development","","4060741400035556832","1598533378706000","1727443369238000"
"1072869","7770000000000110325","true","false","false","","Skill","Thanos","https://www.cncf.io/blog/2020/08/19/toc-approves-thanos-from-sandbox-to-incubation/","7770000000000104044","1598875701235000","1727443369238000"
"1071463","7770000000000114107","true","false","false","","Skill","Clean Design","","7770000000000114105","1604065481508000","1726229306506000"
"1071300","7770000000000116506","true","false","false","","Competency","Project Reporting management","","7770000000000116502","1620996245075000","1725622386049000"
"1072504","7770000000000116945","true","false","true","","Competency","Medical Devices","","7770000000000112777","1623267138259000","1727443369238000"
"1071298","7770000000000117196","true","false","false","","Competency","Java Persistence","","7770000000000105478","1623872542689000","1725622386049000"
"1071529","7770000000000124195","true","false","false","","Skill","Red Hat Enterprise Linux","https://www.redhat.com/en/technologies/linux-platforms/enterprise-linux","4060741400008145083","1627908746254000","1726229306506000"
"1071533","7770000000000133144","true","false","false","","Skill","fp-ts","https://github.com/gcanti/fp-ts","7770000000000112280","1630065079250000","1726229306506000"
"1072545","7770000000000136604","true","false","false","","Skill","Information Governance","https://www.microfocus.com/en-us/what-is/information-governance","7770000000000136598","1631377168619000","1727443369238000"
"1072529","7770000000000136608","true","false","false","","Skill","Data Loss Prevention (DLP)","https://digitalguardian.com/blog/what-data-loss-prevention-dlp-definition-data-loss-prevention","7770000000000136598","1631377465481000","1727443369238000"
"1071291","7770000000000141535","true","false","false","","Skill","Candidate Engagement","","4060741400015946691","1632837473990000","1725622386049000"
"1072076","7770000000000142971","true","false","false","","Competency","Software Design","","7770000000000106616","1633593108059000","1726830105922000"
"1071594","7770000000000145091","true","false","false","","Competency","Technologies [Future Cities]","","7770000000000115929","1634074011422000","1726229306506000"
"1071699","7770000000000147254","true","false","false","","Competency","Government Registries Expertise","","7770000000000147251","1634674778460000","1726229306506000"
"1072557","7770000000000180078","true","false","false","","Skill","Remix","https://remix.run","4060741400320339847","1645099411032000","1727443369238000"
"1072573","7770000000000185317","true","false","false","","Skill","SAP EWM","https://www.sap.com/products/scm/extended-warehouse-management.html","4060741400007930731","1647458034139000","1727443369238000"
"1072631","7770000000000802291","true","false","false","","Skill","Game Design","","4060741400035556832","1670334394971000","1727443369238000"
"1072662","7770000000002666185","true","true","true","New Primary Skill is created per request 
From: Yury Rozanov <Yury_Rozanov@epam.com>
Date: Tuesday, 19 September 2023 at 15:44
Subject: Re: Adjusting some skills (Compliance Assurance area)","Competency","Compliance Assurance","","7770000000000113061","1695199942218000","1727443369238000"
"1071367","7770000000002667411","true","false","false","","Skill","SAP Datasphere","https://help.sap.com/docs/SAP_DATASPHERE?locale=en-US","4060741400006435152","1695396638531000","1725622386049000"
"1072690","7770000000002737120","true","false","false","","Skill","Keyword Research and Mapping","","7770000000002734259","1707926515735000","1727443369238000"
"1072692","7770000000002737129","true","false","false","","Skill","Technical SEO","","7770000000002734259","1707927957653000","1727443369238000"
"1072697","7770000000002737136","true","false","false","","Skill","SEO Content Strategy & Design","","7770000000002734259","1707986223943000","1727443369238000"
"1071606","7770000000002758783","true","false","false","","Skill","Core Haptics","https://developer.apple.com/documentation/corehaptics/","7770000000000111713","1719768683980000","1726229306506000"
"1071546","7770000000002758804","true","false","false","","Skill","WorkoutKit","https://developer.apple.com/documentation/workoutkit","7770000000000111713","1719857092663000","1726229306506000"
"1071516","7770000000002758812","true","false","false","","Skill","Apple Metal","https://developer.apple.com/documentation/metal","7770000000000111713","1719866074824000","1726229306506000"
"1071484","7770000000002758825","true","false","false","","Skill","FamilyControls","https://developer.apple.com/documentation/familycontrols","7770000000000111713","1719868214778000","1726229306506000"
"1071439","7770000000002758847","true","false","false","","Skill","Core Bluetooth","https://developer.apple.com/documentation/corebluetooth","7770000000000111713","1719933464019000","1726229306506000"
"1071425","7770000000002758855","true","false","false","","Skill","Background Tasks","https://developer.apple.com/documentation/backgroundtasks","7770000000000111713","1720094992118000","1726229306506000"
"1071411","7770000000002758861","true","false","false","","Skill","WeatherKit","https://developer.apple.com/documentation/weatherkit/","7770000000000111713","1720095636108000","1726229306506000"
"1071404","7770000000002758873","true","false","false","","Skill","CoreAudioKit","https://developer.apple.com/documentation/coreaudiokit","7770000000000111713","1720096909345000","1726229306506000"
"1071420","7770000000002758883","true","false","false","","Skill","FinanceKit","https://developer.apple.com/documentation/financekit","7770000000000111713","1720098048872000","1726229306506000"
"1071436","7770000000002762518","true","false","false","","Skill","SwiftData","https://developer.apple.com/documentation/swiftdata","7770000000000111713","1721401960341000","1726229306506000"
"1071220","7770000000002763512","true","false","false","","Skill","Xcode Cloud","https://developer.apple.com/xcode-cloud/","7770000000000106819","1721747006437000","1725622386049000"
"1071464","7770000000002763565","true","false","false","","Skill","SwiftWasm","https://swiftwasm.org","7770000000000111713","1721916382842000","1726229306506000"
"1071224","7770000000002768652","true","false","false","","Skill","JSLT","https://github.com/schibsted/jslt","7770000000002768653","1723707266088000","1725622386049000"
"1071547","1112","true","false","false","","Competency","Design patterns","","7770000000000111851","1577836800000000","1726229306506000"
"1072961","1489","true","false","false","","Skill","Virtual Reality","","4060741400035556832","1577836800000000","1727443369238000"
"1072717","4060741400003117686","true","false","false","","Skill","OpenOffice","https://en.wikipedia.org/wiki/OpenOffice.org","4060741400007197508","1577836800000000","1727443369238000"
"1072984","4060741400003117689","true","false","false","","Skill","GNU Emacs","https://en.wikipedia.org/wiki/GNU_Emacs","4060741400007197508","1577836800000000","1727443369238000"
"1073023","4060741400005096323","true","false","false","","Skill","Haskell Haddock","https://en.wikipedia.org/wiki/Haddock_(software)","4060741400007197508","1577836800000000","1727443369238000"
"1072204","4060741400006424323","true","false","false","","Skill","SDL Trados Studio","https://en.wikipedia.org/wiki/SDL_Trados_Studio","4060741400007197508","1577836800000000","1727443369238000"
"1071486","4060741400006616754","true","false","false","","Skill","Away3D","https://en.wikipedia.org/wiki/Away3D","4060741400007197457","1577836800000000","1726229306506000"
"1072796","4060741400007432571","true","false","false","","Skill","IBM Rational solution for CLM (IBM Rational Jazz / Rational Requirement Composer / RRC / RTC)","https://www.ibm.com/docs/en/elm/6.0?topic=overview-rational-solution-clm","4060741400007197484","1577836800000000","1727443369238000"
"1071278","4060741400034603472","true","false","false","","Skill","Tsung","https://en.wikipedia.org/wiki/Tsung","7770000000000224424","1577836800000000","1725622386049000"
"1072206","4060741400036178567","true","false","false","","Skill","Custom 2D game engine development","","4060741400035556832","1577836800000000","1727443369238000"
"1071271","4060741400041804402","true","false","false","","Skill","Tabjolt","https://www.tableau.com/about/blog/2015/4/introducing-tabjolt-point-and-run-load-testing-solution-tableau-server-38604","7770000000000224424","1577836800000000","1725622386049000"
"1072769","4060741400047137062","true","false","false","","Skill","SDL Passolo","https://en.wikipedia.org/wiki/SDL_Passolo","4060741400007197508","1577836800000000","1727443369238000"
"1071236","4060741400383094599","true","true","true","","Competency","Accessibility Testing","","7770000000000201384","1577836800000000","1725622386049000"
"1072208","4060741400385766653","true","false","false","","Skill","PixiJS","https://medium.com/@dancripps/pixi-js-usage-and-application-5cc8e2c58a2a","7770000000000107802","1577836800000000","1727443369238000"
"1071283","4060741400398410596","true","false","false","","Skill","Google Cloud TPU","https://cloud.google.com/tpu/docs/tpus","4060741400362756988","1597316031042000","1725622386049000"
"1071279","521","true","false","false","","Skill","Grinder","http://grinder.sourceforge.net/","7770000000000224424","1577836800000000","1725622386049000"
"1072470","638","true","false","false","","Skill","Adobe FrameMaker","https://en.wikipedia.org/wiki/Adobe_FrameMaker","4060741400007197508","1577836800000000","1727443369238000"
"1072894","640","true","false","false","","Skill","Adobe RoboHelp","https://en.wikipedia.org/wiki/Adobe_RoboHelp","4060741400007197508","1577836800000000","1727443369238000"
"1071249","7770000000000106819","true","false","false","","Skill","iOS App Distribution","","7770000000000109027","1577836800000000","1725622386049000"
"1071737","7770000000000106847","true","false","false","","Skill","CoreText","https://developer.apple.com/documentation/coretext","7770000000000111713","1577836800000000","1726229306506000"
"1071257","7770000000000108645","true","false","false","","Skill","Continuous Testing","https://www.tutorialspoint.com/what-is-continuous-testing-in-devops-definition-benefits-tools","4060741400035504621","1592818348629000","1725622386049000"
"1071649","7770000000000109357","true","false","false","","Skill","Estimation and Work Planning","","7770000000000109664","1577836800000000","1726229306506000"
"1071507","7770000000000112872","true","false","false","","Skill","In-App Purchases","https://dashdevs.com/blog/the-ultimate-guide-to-in-app-purchase-in-ios-application-development-part-1/","7770000000000111713","1577836800000000","1726229306506000"
"1071768","7770000000000113346","true","false","false","","Skill","App Extensions in iOS","https://developer.apple.com/app-extensions/","7770000000000109027","1577836800000000","1726830105922000"
"1071465","7770000000000114648","true","false","false","","Skill","CoreGraphics","https://developer.apple.com/documentation/coregraphics","7770000000000111713","1605700077830000","1726229306506000"
"1071472","7770000000000114652","true","false","false","","Skill","MapKit","https://developer.apple.com/documentation/mapkit/","7770000000000111713","1605700439536000","1726229306506000"
"1072492","7770000000000116028","true","false","false","","Skill","Test Automation Development in Java ecosystem","","4060741400331163529","1617969106980000","1727443369238000"
"1072120","7770000000000116079","true","true","true","","Competency","Salesforce Health Cloud","","7770000000002659590","1618840255376000","1726830105922000"
"1071519","7770000000000116690","true","false","false","","Skill","GStreamer","https://gstreamer.freedesktop.org/","4060741400007197457","1622620065097000","1726229306506000"
"1071294","7770000000000117244","true","false","false","","Skill","Locust","https://locust.io/","7770000000000224424","1624454036019000","1725622386049000"
"1071704","7770000000000151547","true","false","false","","Skill","io-ts","https://github.com/gcanti/io-ts","7770000000000112280","1635877440493000","1726229306506000"
"1071726","7770000000000162391","true","false","false","","Skill","BlueZ","http://www.bluez.org","4060741400008145083","1640165411438000","1726229306506000"
"1072053","7770000000000163814","true","false","false","","Skill","Apple Human Interface Guidelines","https://developer.apple.com/design/human-interface-guidelines","7770000000000109027","1640782420165000","1726830105922000"
"1071288","7770000000000175394","true","false","false","","Skill","SAP  Datasphere","https://www.sap.com/products/technology-platform/datasphere.html","7770000000000483254","1644477891285000","1725622386049000"
"1071744","7770000000000188615","true","false","false","","Skill","KISS (keep it short and simple)","https://en.wikipedia.org/wiki/KISS_principle","7770000000000142972","1648201769669000","1726229306506000"
"1072572","7770000000000191014","true","true","true","","Competency","Other Non-Tech","","7770000000000113061","1648544406736000","1727443369238000"
"1071287","7770000000000203006","true","false","false","","Skill","Google Vertex AI","https://cloud.google.com/vertex-ai","4060741400362756988","1650037198608000","1725622386049000"
"1071289","7770000000000224424","true","false","false","","Competency","Load Testing Tools","https://en.wikipedia.org/wiki/Load_testing","248","1653379191324000","1725622386049000"
"1072602","7770000000000286117","true","false","false","","Skill","Docusaurus","https://docusaurus.io/","4060741400007197508","1659552266727000","1727443369238000"
"1072629","7770000000001208639","true","false","true","","Competency","Computer Graphic 2D Art","","4060741400035556832","1671026884433000","1727443369238000"
"1071632","7770000000002749632","true","false","false","","Skill","Proficiency in Internal Tools","","4060741400389506203","1714736835301000","1726229306506000"
"1071207","7770000000002757780","true","false","false","","Skill","TA Stakeholders Relationship Management","","4060741400015946691","1719237786997000","1725622386049000"
"1071597","7770000000002758787","true","false","false","","Skill","ActivityKit","https://developer.apple.com/documentation/activitykit","7770000000000111713","1719769387369000","1726229306506000"
"1071556","7770000000002758801","true","false","false","","Skill","Push to Talk","https://developer.apple.com/documentation/pushtotalk","7770000000000111713","1719774682983000","1726229306506000"
"1071542","7770000000002758805","true","false","false","","Skill","HealthKit","https://developer.apple.com/documentation/healthkit","7770000000000111713","1719857116138000","1726229306506000"
"1071537","7770000000002758807","true","false","false","","Skill","PencilKit","https://developer.apple.com/documentation/PencilKit","7770000000000111713","1719858455450000","1726229306506000"
"1071482","7770000000002758826","true","false","false","","Skill","ManagedSettings","https://developer.apple.com/documentation/managedsettings","7770000000000111713","1719868256314000","1726229306506000"
"1071480","7770000000002758831","true","false","false","","Skill","Apple CryptoKit","https://developer.apple.com/documentation/cryptokit/","7770000000000111713","1719910783940000","1726229306506000"
"1071432","7770000000002758850","true","false","false","","Skill","Multipeer Connectivity","https://developer.apple.com/documentation/multipeerconnectivity","7770000000000111713","1719934072220000","1726229306506000"
"1071429","7770000000002758853","true","false","false","","Skill","MetricKit","https://developer.apple.com/documentation/metrickit","7770000000000111713","1719934244518000","1726229306506000"
"1071931","7770000000002763519","true","false","false","","Skill","Performance & Optimisation in iOS","","7770000000000109027","1721750420046000","1726830105922000"
"1071921","7770000000002767656","true","false","false","","Skill","SAP Portfolio","https://www.sap.com/products.html","7770000000002758889","1723203210390000","1726830105922000"
"1071922","7770000000002767660","true","false","false","","Skill","SAP Delivery / Project Methodology","","7770000000002758889","1723203705667000","1726830105922000"
"1072733","7770000000002774749","true","false","false","","Skill","Conductor","https://docs.conductor-oss.org/index.html","7770000000000115587","1726839200765000","1727443369238000"
"1072735","7770000000002774751","true","false","false","","Skill","migVisor Transactional","https://solutionshub.epam.com/solution/migvisor-transactional","7770000000000100998","1726839921118000","1727443369238000"
"1072736","7770000000002775746","true","false","false","","Skill","Radiation protection","https://en.wikipedia.org/wiki/Radiation_protection","7770000000000151550","1727075497784000","1727443369238000"
"1072517","7770000000000117384","true","true","true","","Competency","Corporate Communications","","7770000000000113061","1625488009704000","1727443369238000"
"1072541","7770000000000151550","true","false","false","","Skill","Nuclear Physics","https://en.wikipedia.org/wiki/Nuclear_physics","7770000000000103963","1635937936396000","1727443369238000"
"1071286","7770000000000263852","false","false","false","","Skill","k6","https://k6.io/","","1654107837677000","1725622386049000"
"1072604","7770000000000286118","true","false","false","","Skill","MkDocs","https://www.mkdocs.org/","4060741400007197508","1659552325907000","1727443369238000"
"1071377","7770000000000520367","true","false","false","","Skill","Artillery","https://www.artillery.io/docs","7770000000000224424","1666461469840000","1725622386049000"
"1071374","7770000000001590392","true","false","false","","Skill","A11y Standards knowledge and understanding","","4060741400383094599","1671710737313000","1725622386049000"
"1071370","7770000000001590409","true","false","false","","Skill","Accessibility Specification development","","4060741400383094599","1672050767302000","1725622386049000"
"1072641","7770000000001944081","true","false","false","","Skill","Tauri","https://tauri.app/","4060741400035776099","1676557840449000","1727443369238000"
"1072665","7770000000002718031","true","false","false","","Skill","Desktops in GameDev","https://docs.aws.amazon.com/wellarchitected/latest/games-industry-lens/gaming-platform.html","4060741400035556832","1698068539586000","1727443369238000"
"1072682","7770000000002730476","true","false","false","","Skill","Polars","https://pola.rs/","4060741400035776099","1703055956861000","1727443369238000"
"1072687","7770000000002734264","true","true","true","","Competency","Business Operations","","7770000000000113061","1706256869560000","1727443369238000"
"1072708","7770000000002737123","true","false","false","","Skill","On-page SEO","","7770000000002734259","1707926752502000","1727443369238000"
"1071945","7770000000002743657","true","true","true","","Competency","Salesforce Commerce","","7770000000002659590","1710859595909000","1726830105922000"
"1072725","7770000000002746642","true","false","false","","Skill","Vega","https://vega.github.io/vega/","7770000000000115471","1712748294887000","1727443369238000"
"1071389","7770000000002754691","true","false","false","","Skill","Adoption of GenAI in SDLC","","7770000000002753710","1718124595798000","1725622386049000"
"1071210","7770000000002757781","true","false","false","","Skill","TA Marketing","","4060741400015946691","1719238819015000","1725622386049000"
"1071600","7770000000002758786","true","false","false","","Skill","WidgetKit","https://developer.apple.com/documentation/widgetkit/","7770000000000111713","1719769306221000","1726229306506000"
"1071584","7770000000002758791","true","false","false","","Skill","Swift Charts","https://developer.apple.com/documentation/charts","7770000000000111713","1719772848509000","1726229306506000"
"1071523","7770000000002758809","true","false","false","","Skill","CarPlay","https://developer.apple.com/documentation/CarPlay","7770000000000111713","1719858512895000","1726229306506000"
"1071506","7770000000002758815","true","false","false","","Skill","Spatial","https://developer.apple.com/documentation/Spatial","7770000000000111713","1719866311358000","1726229306506000"
"1071499","7770000000002758816","true","false","false","","Skill","PHASE","https://developer.apple.com/documentation/phase","7770000000000111713","1719866352135000","1726229306506000"
"1071494","7770000000002758818","true","false","false","","Skill","SceneKit","https://developer.apple.com/documentation/scenekit","7770000000000111713","1719866412905000","1726229306506000"
"1071475","7770000000002758833","true","false","false","","Skill","Sound Analysis","https://developer.apple.com/documentation/soundanalysis/","7770000000000111713","1719911231131000","1726229306506000"
"1071431","7770000000002758852","true","false","false","","Skill","OSLog","https://developer.apple.com/documentation/oslog","7770000000000111713","1719934173266000","1726229306506000"
"1071416","7770000000002758859","true","false","false","","Skill","Apple Archive","https://developer.apple.com/documentation/applearchive/","7770000000000111713","1720095487187000","1726229306506000"
"1071409","7770000000002758876","true","false","false","","Skill","Cinematic","https://developer.apple.com/documentation/cinematic","7770000000000111713","1720097589274000","1726229306506000"
"1071934","7770000000002762291","true","false","false","","Skill","Testing in iOS","","7770000000000109027","1721143876319000","1726830105922000"
"1071434","7770000000002762517","true","false","false","","Skill","CloudKit","https://developer.apple.com/documentation/cloudkit/","7770000000000111713","1721401804947000","1726229306506000"
"1072722","7770000000002764576","true","false","false","","Skill","SAP EWM: Basic functions","https://help.sap.com/doc/e2048712f0ab45e791e6d15ba5e20c68/2023/en-US/FSD_OP2023_latest.pdf","7770000000000185317","1722429728077000","1727443369238000"
"1071527","7770000000002773713","true","false","false","","Skill","Strategic Business Development Thinking","","4060741400034987864","1726172438419000","1726229306506000"
"1072759","7770000000002775771","true","false","false","","Skill","DocFx","https://dotnet.github.io/docfx/","4060741400007197508","1727351189787000","1727443369238000"
"1071710","11","true","false","false","","Skill","OS/400","https://cdn.ttgtmedia.com/search400/downloads/AS400.pdf","4060741400007197505","1577836800000000","1726229306506000"
"1072982","4060741400004606865","true","false","false","","Skill","MadCap Flare","https://www.grazitti.com/blog/what-is-madcap-flare-and-what-makes-it-so-powerful/","4060741400007197508","1577836800000000","1727443369238000"
"1072845","4060741400006515000","true","false","false","","Skill","SCREEN2EXE","https://www.addictivetips.com/windows-tips/screen2exe-free-instant-screen-video-capture-recorder/","4060741400007197508","1577836800000000","1727443369238000"
"1072847","4060741400007197518","true","false","false","","Competency","Human Resource","","7770000000000113061","1577836800000000","1727443369238000"
"1071627","4060741400035260098","true","false","false","","Skill","IBM i5/OS","https://en.wikipedia.org/wiki/IBM_i","4060741400007197505","1577836800000000","1726229306506000"
"1073012","4060741400035472967","true","true","true","","Competency","Game Development","","4060741400035556832","1577836800000000","1727443369238000"
"1071622","4060741400045913297","true","false","false","","Skill","CoreOS","https://thenewstack.io/the-coreos-operating-system-as-a-service-is-new-and-thats-the-biggest-challenge/","4060741400008145083","1577836800000000","1726229306506000"
"1072227","4060741400354970894","true","false","false","","Skill","Game Localization","","4060741400035556832","1577836800000000","1727443369238000"
"1071452","4060741400368601128","true","false","false","","Skill","Linux for System Z","https://www.redbooks.ibm.com/abstracts/tips1166.html?Open","4060741400008145083","1577836800000000","1726229306506000"
"1072804","4060741400377203233","true","false","false","","Skill","HTML5 Canvas","https://en.wikipedia.org/wiki/Canvas_element","7770000000000107802","1577836800000000","1727443369238000"
"1071229","4060741400378875268","false","true","true","","Competency","SAP Business Technology Platform","","","1577836800000000","1725622386049000"
"1071274","4060741400398410597","true","false","false","","Skill","Google Cloud Talent Solutions API","https://cloud.google.com/talent-solution/job-search/docs/reference/rest","4060741400362756988","1597316031042000","1725622386049000"
"1071247","4060741400398410599","true","false","false","","Skill","Google Cloud Text-to-Speech","https://techxplore.com/news/2018-03-cloud-text-to-speech.html","4060741400362756988","1597316031042000","1725622386049000"
"1071567","708","true","false","false","","Skill","OpenGL","https://en.wikipedia.org/wiki/OpenGL","4060741400007197457","1577836800000000","1726229306506000"
"1071446","7770000000000100036","true","false","false","","Skill","UIKit","https://developer.apple.com/documentation/uikit","7770000000000111713","1577836800000000","1726229306506000"
"1071325","7770000000000100449","true","false","false","","Competency","Google Cloud Auto ML","https://golden.com/wiki/Google_AutoML-R9DGBVV","4060741400362756988","1600260513049000","1725622386049000"
"1072236","7770000000000101076","true","false","false","","Skill","Konvoy","https://www.infoworld.com/article/3441077/announcing-konvoy-enterprise-grade-kubernetes.html","7770000000000115587","1602532074291000","1727443369238000"
"1072947","7770000000000103828","true","false","false","","Skill","Power BI Platform Administration","https://docs.microsoft.com/en-us/power-bi/admin/service-admin-administering-power-bi-in-your-organization","7770000000000113279","1577836800000000","1727443369238000"
"1071856","7770000000000105109","true","false","false","","Skill","Undo Manager in iOS","","7770000000000103838","1577836800000000","1726830105922000"
"1073033","7770000000000105686","true","false","false","","Skill","Raphael JS","https://dmitrybaranovskiy.github.io/raphael/","7770000000000107802","1577836800000000","1727443369238000"
"1072689","7770000000000106595","true","false","false","","Skill","Adobe CC","https://softwarelist.oregonstate.edu/software/adobe-creative-cloud","7770000000000103911","1577836800000000","1727443369238000"
"1071397","7770000000000114105","true","false","false","","Skill","Architecture on Practice","","7770000000000116438","1604064415048000","1726229306506000"
"1071487","7770000000000114657","true","false","false","","Skill","Apple Dispatch","https://developer.apple.com/documentation/DISPATCH","7770000000000111713","1605700772276000","1726229306506000"
"1072145","7770000000000115910","true","false","true","","Competency","Sports","https://en.wikipedia.org/wiki/Sport_industry","7770000000000127011","1617112934888000","1726830105922000"
"1072144","7770000000000115911","true","false","true","","Competency","Video Gaming + Immersive Experiences","https://en.wikipedia.org/wiki/Video_game_industry","7770000000000127009","1617113119316000","1726830105922000"
"1072133","7770000000000115922","true","false","true","","Competency","Technology","https://en.wikipedia.org/wiki/High_tech","7770000000000127009","1617115702419000","1726830105922000"
"1072131","7770000000000115924","true","false","false","","Competency","Hardware","https://en.wikipedia.org/wiki/Hardware","7770000000000115922","1617115740646000","1726830105922000"
"1072488","7770000000000116027","true","false","false","","Skill","Test Automation Development in .NET ecosystem","","4060741400007923314","1617969086761000","1727443369238000"
"1072127","7770000000000116063","true","true","true","","Competency","Salesforce (Other)","","7770000000002659590","1618402312950000","1726830105922000"
"1072124","7770000000000116068","true","true","true","","Competency","Salesforce CPQ","","7770000000002659590","1618403233226000","1726830105922000"
"1072122","7770000000000116077","true","true","true","","Competency","Salesforce Financial Services Cloud","","7770000000002659590","1618840062714000","1726830105922000"
"1072121","7770000000000116078","true","true","true","","Competency","Salesforce Analytics Cloud","","7770000000002659590","1618840173747000","1726830105922000"
"1072501","7770000000000116772","true","false","true","","Competency","Pharma","https://en.wikipedia.org/wiki/Pharmaceutical_industry","7770000000000112777","1623182830213000","1727443369238000"
"1072100","7770000000000116885","true","false","false","","Competency","Java Observability","","7770000000000105478","1623256229067000","1726830105922000"
"1072527","7770000000000136599","true","false","false","","Skill","Microsoft 365 Compliance","https://docs.microsoft.com/en-us/microsoft-365/compliance/compliance-extensibility","7770000000000136598","1631377054556000","1727443369238000"
