"_offset","id","is_active","is_primary","is_key","is_key_reason","type","name","url","parent_id","_created_micros","_updated_micros"
"1074224","7770000000000106284","true","false","false","","Competency","Relationship Management","https://sfia-online.org/en/sfia-7/skills/relationship-management","7770000000000108412","1586702880615000","1729250474088000"
"1074219","7770000000000106535","true","false","false","","Competency","Quality Management","","7770000000000108412","1577836800000000","1729250474088000"
"1074215","7770000000000106912","true","false","false","","Skill","SAP CO: Information Systems","","7770000000000103773","1597315954202000","1729250474088000"
"1074212","7770000000000107412","true","false","false","","Competency","Planning and Organizing","","7770000000000108412","1577836800000000","1729250474088000"
"1074192","7770000000000107473","true","false","false","","Skill","SAP CA-TS: Time Sheet","https://help.sap.com/doc/3394c1536ca9b54ce10000000a174cb4/3.6/en-US/frameset.htm","7770000000000108439","1577836800000000","1729250474088000"
"1073887","7770000000000107782","true","false","false","","Competency","Presenting","","7770000000000108086","1577836800000000","1728650810458000"
"1073155","7770000000000108026","true","false","false","","Skill","Node.js Clusterization","https://www.w3schools.com/nodejs/ref_cluster.asp","7770000000000107813","1597315954202000","1728047299573000"
"1074160","7770000000000109884","true","false","false","","Skill","SAP: LO-VC Variant Configuration","https://help.sap.com/doc/3365b6531de6b64ce10000000a174cb4/2.6/en-US/frameset.htm","7770000000000110267","1577836800000000","1729250474088000"
"1073303","7770000000000110283","true","false","false","","Skill","Accessibility in HTML / CSS","","7770000000000103654","1577836800000000","1728386019553000"
"1073882","7770000000000110989","true","false","false","","Competency","Driving Change and Innovation","","7770000000000113303","1591350450995000","1728650810458000"
"1073874","7770000000000111201","true","false","false","","Skill","Automation Anywhere","https://www.automationanywhere.com/products/automation-360","4060741400309499501","1597315954202000","1728650810458000"
"1074133","7770000000000112497","true","false","false","","Skill","Project Hypercare/Operate","","7770000000000110866","1577836800000000","1729250474088000"
"1074110","7770000000000113161","true","false","false","","Skill","SAP Retail Merchandise Logistics","https://help.sap.com/doc/90a8c7536e8e2a4be10000000a174cb4/3.6/en-US/frameset.htm","7770000000000108876","1577836800000000","1729250474088000"
"1074109","7770000000000113207","true","false","false","","Skill","SAP: MM-PUR Purchasing","https://help.sap.com/viewer/16ec4da603a84f06bd1f544112c95577/6.02.latest/en-US","7770000000000112187","1577836800000000","1729250474088000"
"1073450","7770000000000114155","true","false","false","","Skill","PnP PowerShell","https://pnp.github.io/powershell/","7770000000000104935","1604487611767000","1728650810458000"
"1074835","7770000000000117163","true","false","false","","Skill","Database Knowledge and SQL Proficiency","","4060741400049417778","1623864342507000","1729854087146000"
"1073506","7770000000000117462","true","false","false","","Skill","Statistics monitoring","","7770000000000117455","1626080876259000","1728650810458000"
"1074079","7770000000000140836","true","false","false","","Skill","Desktop Analytics","https://www.microsoft.com/en-us/microsoft-365/blog/2019/07/08/desktop-analytics-machine-learning-get-current-stay-current/","7770000000000137358","1632808181278000","1729250474088000"
"1074081","7770000000000142958","true","false","false","","Competency","Software Development Methodologies","","7770000000000108412","1633527400196000","1729250474088000"
"1073378","7770000000000151557","true","false","false","","Skill","joi.js","https://joi.dev/api/?v=17.4.2","339","1635961247148000","1728386019553000"
"1073101","7770000000000152969","true","false","false","","Competency","Content Curation","","7770000000000112981","1636356345890000","1728047299573000"
"1074472","7770000000000159439","true","false","false","","Competency",".NET Testing Tools","https://docs.microsoft.com/en-us/dotnet/core/testing/","4060741400319711864","1638206236099000","1729854087146000"
"1073366","7770000000000181835","true","false","false","","Skill","Appian Process Mining","https://community.appian.com/p/process-mining","7770000000002721881","1646315626058000","1728386019553000"
"1074476","7770000000000224422","true","false","false","","Skill","LoadNinja","https://loadninja.com/","7770000000000224425","1653310592748000","1729854087146000"
"1074100","7770000000000279380","true","false","false","","Skill","Anypoint API Community Manager","https://docs.mulesoft.com/api-community-manager/","7770000000000116081","1658338323006000","1729250474088000"
"1074135","7770000000000279382","true","false","false","","Skill","Anypoint Runtime Fabric","https://docs.mulesoft.com/runtime-fabric/latest/","7770000000000116081","1658338674243000","1729250474088000"
"1074649","4060741400004992047","true","false","false","","Skill","Rhino Mocks","https://wrightfully.com/using-rhino-mocks-quick-guide-to-generating-mocks-and-stubs","7770000000000159439","1577836800000000","1729854087146000"
"1073930","4060741400006262529","true","false","false","","Skill","GUI Testing","","7770000000000102809","1577836800000000","1728650810458000"
"1074233","4060741400006397209","true","false","false","","Skill","Rspec","https://en.wikipedia.org/wiki/RSpec","7770000000002779872","1577836800000000","1729250474088000"
"1073786","4060741400007393499","true","false","false","","Skill","Organization Modeling","","7770000000000100912","1577836800000000","1728650810458000"
"1073145","4060741400007923376","true","true","true","","Competency","SAP Basis and DevOps","","4060741400007930800","1577836800000000","1728047299573000"
"1074318","4060741400008708601","true","false","false","","Skill","Capybara","https://en.wikipedia.org/wiki/Capybara_(software)","7770000000002779872","1577836800000000","1729250474088000"
"1074869","4060741400009606722","true","false","false","","Skill","NSubstitute","https://www.nuget.org/packages/NSubstitute/","7770000000000159439","1577836800000000","1729854087146000"
"1073203","4060741400034435063","true","true","true","","Competency","Chemistry Data Curation","","7770000000000152969","1577836800000000","1728047299573000"
"1073198","4060741400034564872","true","false","true","","Skill","Mocha","https://en.wikipedia.org/wiki/Mocha_(JavaScript_framework)","7770000000000111304","1577836800000000","1728047299573000"
"1074928","4060741400037051062","true","false","false","","Skill","SAP Fiori prototyping","","7770000000000114043","1577836800000000","1729854087146000"
"1074502","4060741400037051064","true","false","false","","Skill","SAPUI5 flexibility services","https://sapui5.hana.ondemand.com/1.48.5/docs/topics/a8e55aa2f8bc4127923b20685a6d1621.html","7770000000000114043","1577836800000000","1729854087146000"
"1073293","4060741400037639173","true","true","true","","Competency","Node.js","","7770000000000110089","1577836800000000","1728386019553000"
"1074605","4060741400306210433","true","false","false","","Skill","Redux Saga","https://www.loginradius.com/blog/async/introduction-to-redux-saga/","4060741400035795813","1577836800000000","1729854087146000"
"1074106","4060741400320339848","true","false","false","","Skill","EventMachine","https://en.wikipedia.org/wiki/EventMachine","4060741400402726861","1577836800000000","1729250474088000"
"1073067","4060741400326089984","true","false","false","","Skill","Nightmare.js","https://sweetcode.io/simple-nightmarejs-smoke-test-sweetcode/","7770000000000111304","1577836800000000","1728047299573000"
"1073839","4060741400335399362","true","true","true","","Competency","Support.Users","","7770000000002197751","1577836800000000","1728650810458000"
"1073726","4060741400390935688","true","false","false","","Skill","Articulate Peek","https://blog.commlabindia.com/elearning-development/articulate-360-peek-for-developing-screencasts","4060741400376381517","1577836800000000","1728650810458000"
"1073919","4060741400396134085","true","false","false","","Skill","Pearson Project Creation Tool","","4060741400376381518","1597316031042000","1728650810458000"
"1074040","4060741400402726899","true","false","false","","Skill","Rbenv","https://www.digitalocean.com/community/tutorials/how-to-install-ruby-on-rails-with-rbenv-on-macos","7770000000002779890","1602859587201000","1729250474088000"
"1074025","4060741400402726905","true","false","false","","Skill","Ruby-LLVM","https://github.com/ruby-llvm/ruby-llvm","4060741400402726872","1602859587201000","1729250474088000"
"1074006","4060741400402726907","true","false","false","","Skill","Ruby MRI","https://en.wikipedia.org/wiki/Ruby_MRI","4060741400402726872","1602859587201000","1729250474088000"
"1073411","4060741400408119637","true","false","false","","Skill","Minit Process Mining","https://swiftscale.co/future-leaders-operations/","7770000000002721881","1602859587201000","1728386019553000"
"1073403","4060741400415114085","true","false","false","","Skill","HTTPS","https://en.wikipedia.org/wiki/HTTPS","7770000000000116742","1605704780264000","1728386019553000"
"1073401","4060741400418670177","true","false","false","","Skill","Big.js","https://www.javascripting.com/view/big-js","339","1610718978646000","1728386019553000"
"1073389","4060741400418670307","true","false","false","","Skill","react-virtualized","https://yudhajitadhikary.medium.com/optimize-your-code-by-using-react-virtualized-a9c814031c27","339","1610718978646000","1728386019553000"
"1073905","506","true","false","false","","Skill","XPRL","","4060741400007197467","1577836800000000","1728650810458000"
"1073086","7770000000000100475","true","false","false","","Skill","Node.js Crypto","https://www.section.io/engineering-education/data-encryption-and-decryption-in-node-js-using-crypto/","7770000000000107813","1600263747007000","1728047299573000"
"1074000","7770000000000100914","true","false","false","","Competency","Collaborative Techniques","","7770000000000108412","1601907622380000","1729250474088000"
"1073743","7770000000000101793","true","false","false","","Skill","Microsoft To Do","https://en.wikipedia.org/wiki/Microsoft_To_Do","7770000000000104935","1595996914526000","1728650810458000"
"1073193","7770000000000101968","true","false","false","","Skill","Node.js Events","https://www.geeksforgeeks.org/node-js-events/","7770000000000107813","1597315954202000","1728047299573000"
"1074296","7770000000000103811","true","false","false","","Skill","SAP: LO-MD Logistics Basic Data","https://sapbrainsonline.com/logistics-tutorial/sap-logistics-basic-data-in-lo-lo-md-sub-module-component-tutorial.html","7770000000000110267","1577836800000000","1729250474088000"
"1074256","7770000000000104979","true","false","false","","Competency","Procurement Management","","7770000000000108412","1596575299170000","1729250474088000"
"1073278","7770000000000106490","true","false","false","","Skill","JavaScript Backend Platform","","339","1577836800000000","1728386019553000"
"1074198","7770000000000107416","true","false","false","","Skill","Project Initiation","","7770000000000110866","1577836800000000","1729250474088000"
"1074199","7770000000000107431","true","false","false","","Skill","SAP CA-DMS: Document Management System","https://leverx.com/news/top-10-questions-about-sap-dms","7770000000000108439","1577836800000000","1729250474088000"
"1074181","7770000000000108439","true","false","false","","Skill","SAP Cross-Application Components","https://versionit.org/sap-abap-online-training-in-hyderabad.html","7770000000000113445","1577836800000000","1729250474088000"
"1073137","7770000000000108937","true","false","false","","Skill","Node.js CLI","https://nodejs.org/api/cli.html","7770000000000107813","1597315954202000","1728047299573000"
"1073915","7770000000000108976","true","false","false","","Competency","Java Web Development","","7770000000000105478","1577836800000000","1728650810458000"
"1073299","7770000000000109812","true","false","false","","Skill","Inclusive Design","https://www.linkedin.com/learning/designing-accessible-components-in-figma/why-does-accessibility-matter-in-figma?u=2113185","7770000000000100561","1586787684920000","1728386019553000"
"1073111","7770000000000110182","true","false","false","","Skill","Node.js Async programming","https://blog.risingstack.com/node-hero-async-programming-in-node-js/","7770000000000107813","1597315954202000","1728047299573000"
"1074136","7770000000000112473","true","false","false","","Skill","SAP: MM-IM Inventory Management","https://www.gambit.de/en/sap-mm/","7770000000000112187","1577836800000000","1729250474088000"
"1073071","7770000000000112860","true","false","false","","Skill","SAP MDM","","4060741400007930800","1577836800000000","1728047299573000"
"1074115","7770000000000112915","true","false","false","","Skill","SAP MM Enterprise Structure","https://www.tutorialspoint.com/sap_mm/sap_mm_enterprise_structure.htm","7770000000000112187","1577836800000000","1729250474088000"
"1073446","7770000000000113598","true","false","false","","Competency","Organizational culture ambassador","","7770000000000113303","1603275520077000","1728650810458000"
"1074874","7770000000000114485","true","false","false","","Skill","AutoFixture","https://www.barbarianmeetscoding.com/blog/write-30-percent-less-test-code-with-autofixture","7770000000000159439","1605017911257000","1729854087146000"
"1074922","7770000000000114502","true","false","false","","Skill","PuppeteerSharp","https://levelup.gitconnected.com/using-puppeteer-sharp-as-a-headless-static-html-component-generator-fd17fbef0352","7770000000000159439","1605018273718000","1729854087146000"
"1074939","7770000000000114510","true","false","false","","Skill","Compare-Net-Objects","https://github.com/GregFinzer/Compare-Net-Objects","7770000000000159439","1605018392233000","1729854087146000"
"1073845","7770000000000114570","true","false","false","","Competency","Contribution and Impact","","7770000000000116438","1605284984375000","1728650810458000"
"1073460","7770000000000115265","true","false","false","","Skill","Giving and Receiving Feedback","","7770000000000108086","1611056999033000","1728650810458000"
"1074068","7770000000000116498","true","false","false","","Skill","Project P&L","","7770000000000116496","1620995862428000","1729250474088000"
"1074082","7770000000000116639","true","false","false","","Skill","R Libraries","https://www.analyticssteps.com/blogs/10-r-libraries-packages-data-science","4060741400008006776","1621953106232000","1729250474088000"
"1074738","7770000000000117182","true","false","false","","Skill","System analysis and System Architecture design","","4060741400049417778","1623865014203000","1729854087146000"
"1073421","7770000000000117208","true","false","false","","Skill","Modeling and diagramming","","4060741400049417778","1623874136957000","1728650810458000"
"1074728","7770000000000117208","true","false","false","","Skill","Data Modeling for BIA","","4060741400049417778","1623874136957000","1729854087146000"
"1074718","7770000000000117228","true","false","false","","Skill","Real World Evidence","","4060741400035130273","1623927959906000","1729854087146000"
"1074713","7770000000000117263","true","false","false","","Skill","Good Laboratory Practices (GLP)","https://www.bioagilytix.com/quality/good-laboratory-practices-glp/","4060741400035130273","1624872355911000","1729854087146000"
"1074711","7770000000000117272","true","false","false","","Skill","Phase 1 Clinical Trial","https://www.concertpharma.com/understanding-clinical-trial-terminology-whats-a-phase-1-2-or-3-clinical-trial/","4060741400035130273","1624873216976000","1729854087146000"
"1074704","7770000000000117317","true","false","false","","Skill","Non-Clinical Trials","https://en.wikipedia.org/wiki/Preclinical_development","4060741400035130273","1624880924885000","1729854087146000"
"1073482","7770000000000117380","true","false","false","","Skill","WorkFusion","https://www.workfusion.com/platform/","4060741400309499501","1625208183693000","1728650810458000"
"1073588","7770000000000117415","true","false","false","","Skill","Product Strategy Frameworks","","7770000000000115605","1626078996479000","1728650810458000"
"1073504","7770000000000117459","true","false","false","","Competency","Data Driven Decisions","","7770000000000117455","1626080833847000","1728650810458000"
"1074084","7770000000000144376","true","false","false","","Skill","Anypoint Studio","https://docs.mulesoft.com/studio/latest/","7770000000000116081","1633964663616000","1729250474088000"
"1074385","7770000000000161657","true","false","false","","Skill","Unicorn Test Automation Framework","https://bitbucket.org/dobriyanchik/unicorntaf/wiki/Home","7770000000000159439","1639756237236000","1729854087146000"
"1073361","7770000000000265450","true","false","false","","Skill","EJS","https://ejs.co/","339","1654549725085000","1728386019553000"
"1073574","7770000000002480267","true","false","false","","Skill","MuleSoft RPA","https://www.mulesoft.com/platform/rpa","4060741400309499501","1686222282454000","1728650810458000"
"1073127","7770000000002612073","true","false","false","","Skill","Commercial Aviation Insurance","","7770000000000115941","1687854901028000","1728047299573000"
"1073128","7770000000002612074","true","false","false","","Skill","Commercial Travel Insurance","","7770000000000115941","1687854939501000","1728047299573000"
"1073338","7770000000002721802","true","false","false","","Skill","MEHRWERK mpmX","https://mpmx.com","7770000000002721881","1700062410756000","1728386019553000"
"1073323","7770000000002721812","true","false","false","","Skill","Mindzie","https://mindzie.com/","7770000000002721881","1700063517257000","1728386019553000"
"1073966","7770000000002721826","true","false","false","","Skill","ServiceNow Customer Service Management","https://docs.servicenow.com/bundle/vancouver-customer-service-management/page/product/customer-service-management/concept/customer-service-bus-unit-overview.html","4060741400006720877","1700128545415000","1729250474088000"
"1073627","7770000000002749664","true","false","false","","Skill","SAP Build Code","https://help.sap.com/docs/build_code","7770000000002749656","1715155581420000","1728650810458000"
"1074017","7770000000002759876","true","false","false","","Skill","SAP TRM: TRM - Transactions & Risk Management","","7770000000000105664","1720536648391000","1729250474088000"
"1073140","7770000000002612072","true","false","false","","Skill","Trade Credit/Political Risk Insurance","","7770000000000115941","1687854876076000","1728047299573000"
"1073344","7770000000002662446","true","false","false","","Skill","SlimselectJS","https://slimselectjs.com/","339","1693499780887000","1728386019553000"
"1073337","7770000000002721803","true","false","false","","Skill","Apromore","https://apromore.com","7770000000002721881","1700062462762000","1728386019553000"
"1073334","7770000000002721805","true","false","false","","Skill","BusinessOptix Process Mining","https://www.businessoptix.com/software/process-mining","7770000000002721881","1700062594796000","1728386019553000"
"1073146","7770000000002724798","true","true","true","","Competency","SAP CAP based Java","","4060741400007930800","1701420768180000","1728047299573000"
"1073979","7770000000002724839","true","false","false","","Skill","ServiceNow Event Management","https://docs.servicenow.com/bundle/vancouver-it-operations-management/page/product/event-management/concept/c_EM.html","4060741400006720877","1701441230341000","1729250474088000"
"1073983","7770000000002724842","true","false","false","","Skill","ServiceNow Virtual Agent","https://docs.servicenow.com/bundle/vancouver-servicenow-platform/page/administer/virtual-agent/concept/virtual-agent-landing-page.html","4060741400006720877","1701441370357000","1729250474088000"
"1074116","7770000000002724843","true","false","false","","Skill","ServiceNow Security Incident Response","https://docs.servicenow.com/bundle/vancouver-security-management/page/product/security-incident-response/reference/sir-landing-page.html","4060741400006720877","1701441415321000","1729250474088000"
"1073948","7770000000002734244","true","false","false","","Skill","Midrange Computer","https://en.wikipedia.org/wiki/Midrange_computer","7770000000000287808","1706103734714000","1729250474088000"
"1074462","7770000000002734244","true","false","true","request from Platform Modernization practice

From: Natalia Makarevitch Natalia_Makarevitch@epam.com
Date: Thursday, 24 October 2024 at 21:22
Subject: RE: Request to create Skillo entities for Platform Modernization Solution Practice
…the new Key Competency … name: ‘Midrange Computers’","Competency","Midrange Computers","https://en.wikipedia.org/wiki/Midrange_computer","7770000000000287808","1706103734714000","1729854087146000"
"1074547","7770000000002754695","true","false","false","","Skill","EPAM GenAI SDLC Offerings","","7770000000002755797","1718124760151000","1729854087146000"
"1074548","7770000000002754697","false","false","false","","Competency","Gen AI Fundamentals for Managers","","","1718124826536000","1729854087146000"
"1074549","7770000000002754698","true","false","false","","Skill","Domain Cases for GenAI in Software Solutions","","7770000000002753711","1718124898355000","1729854087146000"
"1073975","7770000000002759875","true","false","false","","Skill","SAP TRM: CLM - Cash and Liquidity Management & CashFlow Analyzer","","7770000000000105664","1720536421850000","1729250474088000"
"1073240","7770000000002777797","true","false","false","","Skill","Inverbis","https://web.inverbisanalytics.com/","7770000000002721881","1728309508954000","1728386019553000"
"1073708","7770000000002778845","true","false","false","","Skill","eBook","","7770000000002778819","1728572499228000","1728650810458000"
"1073705","7770000000002778846","true","false","false","","Skill","Shopify Functions","https://shopify.dev/docs/apps/build/functions","4060741400373610124","1728572529519000","1728650810458000"
"1074517","7770000000002779854","true","false","false","","Competency","Citizen Engagement","","7770000000002775750","1728984438301000","1729854087146000"
"1074048","7770000000002779861","true","false","false","","Skill","Hotwire Rails","https://hotwired.dev/","4060741400402726849","1729006860149000","1729250474088000"
"1074191","7770000000002779884","true","false","false","","Skill","HTTParty","https://github.com/jnunemaker/httparty","4060741400402726849","1729008276671000","1729250474088000"
"1074197","7770000000002779887","true","false","false","","Skill","Reek","https://github.com/troessner/reek","7770000000002779886","1729066981640000","1729250474088000"
"1074222","7770000000002779898","true","false","false","","Skill","dry-transaction","https://dry-rb.org/gems/dry-transaction/main/","4060741400402726849","1729067877614000","1729250474088000"
"1074225","7770000000002779899","true","false","false","","Skill","dry-auto_inject","https://dry-rb.org/gems/dry-auto_inject/main/","4060741400402726849","1729067910400000","1729250474088000"
"1074331","7770000000002779965","true","false","false","","Skill","Lakeside Systrack","https://www.lakesidesoftware.com/platform/","7770000000002753687","1729110334452000","1729250474088000"
"1074487","7770000000002779965","true","false","false","","Skill","Lakeside Systrack","https://www.lakesidesoftware.com/platform/","7770000000002779976","1729110334452000","1729854087146000"
"1074478","7770000000002779975","true","false","false","","Skill","Carrier.io","https://getcarrier.io/","7770000000000224425","1729257136308000","1729854087146000"
"1074452","7770000000002780975","true","false","false","","Skill","SAP HANA DB Architecture","","4060741400006435014","1729514644807000","1729854087146000"
"1074433","7770000000002780979","true","false","false","","Skill","Shopify Online Store","","4060741400373610124","1729515279206000","1729854087146000"
"1074391","7770000000002780989","true","false","false","","Skill","SAP NetWeaver Upgrades and Updates","","7770000000000114829","1729517240699000","1729854087146000"
"1074380","7770000000002780993","true","false","false","","Skill","SAP TMS JAVA configuration","","4060741400007930541","1729518124642000","1729854087146000"
"1074363","7770000000002781000","true","false","false","","Skill","SAP Fiori Configuration","","7770000000000114043","1729519849571000","1729854087146000"
"1074371","7770000000002781010","true","false","false","","Skill","BI Analysis for Data Migration","","4060741400049417778","1729705117072000","1729854087146000"
"1073292","7770000000002774740","true","false","false","","Skill","TurfJS","https://turfjs.org/index.html","339","1726750560989000","1728386019553000"
"1073182","7770000000002776790","true","true","true","","Competency","Healthcare Data Curation","","7770000000000152969","1727860556736000","1728047299573000"
"1073258","7770000000002776798","true","false","false","","Skill","Assembler [RISC-V core]","","7770000000002751688","1728064352569000","1728386019553000"
"1073253","7770000000002777792","true","false","false","","Skill","Web Application Hosting","","7770000000000110089","1728234553769000","1728386019553000"
"1074034","7770000000002778792","true","false","false","","Skill","Team Topologies","https://teamtopologies.com/","7770000000000108412","1728478685289000","1729250474088000"
"1073674","7770000000002778807","true","false","false","","Skill","Shopify Hydrogen","https://shopify.dev/docs/api/hydrogen","4060741400373610124","1728564646140000","1728650810458000"
"1073703","7770000000002778844","true","false","false","","Skill","Personalized Learning Experience","","7770000000002778819","1728572480190000","1728650810458000"
"1073711","7770000000002778847","true","false","false","","Skill","Shopify Mobile SDKs","https://shopify.dev/docs/storefronts/headless/mobile-apps","4060741400373610124","1728572942213000","1728650810458000"
"1073710","7770000000002778848","true","false","false","","Skill","Interactive Whiteboards","","7770000000002778819","1728573172814000","1728650810458000"
"1073717","7770000000002778851","true","false","false","","Skill","Virtual Classroom Tools","","7770000000002778819","1728573327298000","1728650810458000"
"1073724","7770000000002778855","true","false","false","","Skill","Shopify Scripts (Ruby)","https://help.shopify.com/en/manual/checkout-settings/script-editor/index","4060741400373610124","1728573948667000","1728650810458000"
"1074049","7770000000002779862","true","false","false","","Skill","ARM/A32","https://developer.arm.com/documentation/102374/0102/Instruction-sets-in-the-Arm-architecture","7770000000002779857","1729006872504000","1729250474088000"
"1074119","7770000000002779869","true","false","false","","Skill","Micro32","","7770000000002779857","1729007338159000","1729250474088000"
"1074189","7770000000002779883","true","false","false","","Skill","Nokogiri","https://nokogiri.org/index.html","4060741400402726849","1729008224453000","1729250474088000"
"1074194","7770000000002779885","true","false","false","","Skill","Kaminari","https://github.com/kaminari/kaminari","4060741400402726849","1729008400659000","1729250474088000"
"1074200","7770000000002779888","true","false","false","","Skill","Fasterer","https://github.com/DamirSvrtan/fasterer","7770000000002779886","1729067060999000","1729250474088000"
"1074355","7770000000002779955","true","false","false","","Competency","Data Governance [GovTech]","","7770000000002779910","1729088857841000","1729250474088000"
"1074437","7770000000002780977","true","false","false","","Skill","Shopify Headless","","4060741400373610124","1729515172600000","1729854087146000"
"1074364","7770000000002781001","true","false","false","","Skill","SAP Fiori Security","","7770000000000114043","1729519995094000","1729854087146000"
"1074370","7770000000002781009","true","false","false","","Skill","BI Analysis with AI","","4060741400049417778","1729705029682000","1729854087146000"
"1074870","7770000000000114484","true","false","false","","Skill","Bogus","https://github.com/bchavez/Bogus","7770000000000159439","1605017903463000","1729854087146000"
"1074887","7770000000000114490","true","false","false","","Skill","FluentAutomation","https://www.perfomatix.com/fluent-automation/","7770000000000159439","1605017997497000","1729854087146000"
"1073475","7770000000000115611","true","false","false","","Skill","Expectation Management","","7770000000000115318","1616140371284000","1728650810458000"
"1073483","7770000000000115639","false","false","false","","Skill","Knowledge Base Management","","","1616400769434000","1728650810458000"
"1073247","1528","true","false","false","","Skill","Assembler [ARM core]","","7770000000002751688","1577836800000000","1728386019553000"
"1073826","33","true","false","false","","Skill","XSL","https://www.w3.org/Style/XSL/","4060741400007197467","1577836800000000","1728650810458000"
"1074174","4060741400004794914","true","false","false","","Skill","Mule Runtime","https://docs.mulesoft.com/mule-runtime/latest/","7770000000000116081","1577836800000000","1729250474088000"
"1073940","4060741400005010383","true","false","false","","Skill","XML Query Language","https://www.w3.org/XML/Query/","4060741400007197467","1577836800000000","1728650810458000"
"1073181","4060741400005467939","true","false","true","","Skill","Jasmine","https://en.wikipedia.org/wiki/Jasmine_(JavaScript_testing_framework)","7770000000000111304","1577836800000000","1728047299573000"
"1073850","4060741400006144188","true","false","false","","Skill","XProc","https://en.wikipedia.org/wiki/XProc","4060741400007197467","1577836800000000","1728650810458000"
"1074163","4060741400006434816","true","false","false","","Skill","SAP-SD: Electronic Data Interchange","https://sapbrainsonline.com/edi-tutorial","4060741400007930524","1577836800000000","1729250474088000"
"1074170","4060741400006434870","true","false","false","","Skill","SAP-MM: Materials Planning","https://www.udemy.com/course/sap-mm-materials-management-beginner-to-expert-level/","7770000000000112187","1577836800000000","1729250474088000"
"1073852","4060741400007930743","true","false","false","","Skill","Stakeholder List, Map, or Personas","","7770000000000100912","1577836800000000","1728650810458000"
"1073208","4060741400034754267","true","false","false","","Skill","Chai Assertion Library","https://www.chaijs.com/","7770000000000111304","1577836800000000","1728047299573000"
"1074910","4060741400303388199","true","false","false","","Skill","FakeItEasy","https://blog.miguelbernard.com/testing-with-autofixture-and-fakeiteasy","7770000000000159439","1577836800000000","1729854087146000"
"1074719","4060741400311225975","true","false","false","","Skill","Data Volume Management","https://help.sap.com/viewer/c3c5ec585ee248228ddb6c3f08073ea9/7.2.05/en-US/c6f56656a6d7d054e10000000a441470.html","4060741400007003014","1577836800000000","1729854087146000"
"1074300","4060741400320339879","true","false","false","","Skill","Grape","https://en.wikipedia.org/wiki/GRAPE","4060741400402726861","1577836800000000","1729250474088000"
"1073076","4060741400362757004","true","false","true","","Competency","Apigee","https://cloud.google.com/apigee","7770000000000279376","1577836800000000","1728047299573000"
"1073098","4060741400378875270","true","true","true","","Competency","SAP Java","","4060741400007930800","1577836800000000","1728047299573000"
"1074175","4060741400381673726","true","false","false","","Skill","Unirest","https://nordicapis.com/top-25-api-testing-tools/","7770000000000115621","1577836800000000","1729250474088000"
"1073194","4060741400382970924","true","false","false","","Skill","Node.js API","https://nodejs.org/api/n-api.html","7770000000000107813","1577836800000000","1728047299573000"
"1073898","4060741400390528913","true","false","false","","Skill","eLearning Server 4G","","4060741400376381518","1577836800000000","1728650810458000"
"1073841","4060741400390936174","true","false","false","","Skill","iSpring Suite","https://elearningindustry.com/directory/elearning-software/ispring-suite","4060741400376381518","1577836800000000","1728650810458000"
"1073864","4060741400396134100","true","false","false","","Skill","TDX Authoring Tool","","4060741400376381518","1597316031042000","1728650810458000"
"1073093","4060741400401937646","true","false","false","","Skill","Microsoft Power Pages","https://powerpages.microsoft.com/en-us/","4060741400379991838","1597316031042000","1728047299573000"
"1074007","4060741400402726864","true","false","false","","Skill","Delayed_job","https://devcenter.heroku.com/articles/delayed-job","4060741400402726849","1602859587201000","1729250474088000"
"1074014","4060741400402726882","true","false","false","","Skill","Opal","https://github.com/opal/opal","4060741400402726872","1602859587201000","1729250474088000"
"1073410","4060741400410666075","true","false","false","","Skill","Guide Template Language","https://cloudanalysts.com/salesforce-marketing-cloud-guide-template-language/","339","1602859587201000","1728386019553000"
"1073397","4060741400418670208","true","false","false","","Skill","Formik","https://www.liquidweb.com/kb/formik-react/","339","1610718978646000","1728386019553000"
"1073393","4060741400421791753","true","false","false","","Skill","Ant Design","https://www.geeksforgeeks.org/ant-design-introduction/","339","1611063064855000","1728386019553000"
"1073840","472","true","false","false","","Skill","RosettaNet","https://en.wikipedia.org/wiki/RosettaNet","4060741400007197467","1577836800000000","1728650810458000"
"1073267","49","true","false","false","","Skill","C++","https://en.wikipedia.org/wiki/C%2B%2B","7770000000002751688","1577836800000000","1728386019553000"
"1073988","7770000000000100091","true","false","false","","Skill","Project Pre-sale/Intake","","7770000000000110866","1577836800000000","1729250474088000"
"1073990","7770000000000100107","true","false","false","","Skill","Project Discovery","","7770000000000110866","1577836800000000","1729250474088000"
"1073230","7770000000000100237","true","false","false","","Skill","JS Utils","https://www.npmjs.com/package/tiny-js-utils","339","1597753319834000","1728386019553000"
"1074780","7770000000000100743","true","false","false","","Skill","Flood.io","https://en.wikipedia.org/wiki/Flood.io","7770000000000224425","1600945922525000","1729854087146000"
"1073994","7770000000000100763","true","false","false","","Skill","Kotlin/JVM","https://developer.android.com/kotlin/overview","4060741400035662878","1601015854583000","1729250474088000"
"1074325","7770000000000101533","true","false","false","","Skill","SAP: MM Technical Architecture","https://www.technosap.com/sap-tutorials/sap-technical-architecture-an-overview/","7770000000000112187","1577836800000000","1729250474088000"
"1073192","7770000000000101942","true","false","false","","Skill","Node.js Network","https://nodejs.org/api/net.html","7770000000000107813","1597315954202000","1728047299573000"
"1073196","7770000000000102233","true","false","false","","Competency","Natural Sciences","http://www.magd.cam.ac.uk/natural-sciences/","7770000000000111082","1591346327309000","1728047299573000"
